,title,no,ID,nick,content,date,like,dislike
9544,탑코너,21,(liry****),청호,아 님 매너요 캐시템은 아니잖아,2020-05-14 12:20,1,0
9545,탑코너,21,(90ei****),만두,뭐야 급 템빨 가나요...??,2020-05-14 12:20,1,0
9546,탑코너,21,(gaon****),gao,흑곰tv가 썼던 비비탄 샤워총,2020-05-14 12:20,1,0
9547,탑코너,21,(kang****),,금수저 아니면 이거 못하겠다 완전 귀족 스포츠네,2020-05-14 12:20,1,0
9548,탑코너,21,(ns99****),Ns998,X슨: 이건 좀...,2020-05-14 12:20,1,0
9549,탑코너,21,(duds****),선우류후,캐쉬템 너무하네 ㅋㅋ,2020-05-14 10:49,0,0
9550,탑코너,21,(kids****),쯔무새,-coffin dancer-,2020-05-14 10:49,0,0
9551,탑코너,21,(yeon****),ACOLED,쟤가 부른 노래 내친구랑 노래방가면 부르는건데 여기서 보네ㅋㅋㅋ,2020-05-14 10:49,0,0
9552,탑코너,21,(k1k2****),,이웹툰이 안뜨는이유가 뭐냐...,2020-05-14 10:49,0,0
9553,탑코너,21,(milk****),메꼬,여러분!불릿 6미리 팬카페가 있어요!링크걸어둘게요!!많이많이 들어오세영! https://cafe.naver.com/bullet6mm,2020-05-14 10:49,0,0
9554,탑코너,21,(1234****),나원종,와 배그 헤비머신건 아시는구나!,2020-05-14 10:49,0,0
9555,탑코너,21,(king****),kin,아니 저총 배그에서초딩들이 침킬하는 총이잖아,2020-05-14 10:49,0,0
9556,탑코너,21,(cott****),covalt,왜 쟤만 보면 샌즈가 생각날까,2020-05-14 10:49,0,0
9557,탑코너,21,(dbsg****),PUBYOON,저 해골바가지가 부르는 노래는[정녕그대는 나의사랑을] 모나리자(조용필)[스스로 불러온 재앙에 짓눌려] Lazenca save us (넥스트)[모두다 거짓말이야] 사랑후애(FT 아일랜드)입니다 다 명곡이니까 한번씩 들어보세요,2020-05-14 10:49,0,0
9558,탑코너,21,(hbke****),뿌아,나이스 5번째 배댓 내가 400 찌금,2020-05-14 10:49,0,0
9559,탑코너,21,(ymko****),고영민,유탄발사기는 선넘었지... 다른팀들은 딱총가지고 열심히 싸우는데..... 지들도 딱총쓰다가 불리해지니까 바로 케쉬탬쓰는거 보소.....,2020-05-14 10:49,0,0
9560,탑코너,21,(saki****),sak,고수가 초보템을 쓰는것과 사기템을 쓰는 차이를 볼수 있다,2020-05-14 10:49,0,0
9561,탑코너,21,(esr7****),ABC,"??? : 아니, 저건 좀;;",2020-05-14 10:49,0,0
9562,탑코너,21,(saki****),sak,저거 큰개 맞는게 아니고 저 안에 비비탄이 들어있음엄청많이,2020-05-14 10:49,0,0
9563,탑코너,21,(myso****),mys,유탄형은 들어가있어,2020-05-14 10:49,0,0
9564,탑코너,21,(kim-****),춤추는 부처님,작가님 유탄ㅋㅋㅋㄱ뭔데 센스 지리고,2020-05-14 09:45,0,0
9565,탑코너,21,(dani****),dan,ICS MGL 이거 옛날에 흑곰님이 들고 뛰었죠근데TCL이 아니라 LCT 아닌가요?,2020-05-14 09:45,0,0
9566,탑코너,21,(yang****),짱구리버드,아래에서 너무 비비탄 유탄 과대평가하네 그래봤자 설이가 터지기 전에 통째로 잡아서 던질 삘인데,2020-05-14 09:45,0,0
9567,탑코너,21,(dani****),곰수,유탄은 에바지...,2020-05-14 09:45,0,0
9568,탑코너,21,(laky****),도베르만,저러다 최루탄 나옴 개꿀잼,2020-05-14 09:45,0,0
9569,탑코너,21,(dydd****),killya,어? 저걸 쓴다고? 어? 어어?,2020-05-14 09:45,0,0
9570,탑코너,21,(jung****),꼼사,ㅓㅣ 작가님 갑자기 유탄이 나오면 어떡해,2020-05-14 09:45,0,0
9571,탑코너,21,(dada****),으르신,삐---어라?..안들러--,2020-05-14 09:45,0,0
9572,탑코너,21,(khk0****),뿌루뜨,너무 감성이 올드한데...노래도 그렇고...,2020-05-14 09:45,0,0
9573,탑코너,21,(aqua****),해군아찌,와...이거 그옛날 캡틴서바이벌 그거 생각나네ㅋ,2020-05-14 09:45,0,0
9574,탑코너,21,(kyon****),kyongho,저 유탄발사기 제식명칭이 뭐였더라,2020-05-14 09:45,0,0
9575,탑코너,21,(tekc****),tek,차라리수류탄을 던져라,2020-05-14 09:45,0,0
9576,탑코너,21,(seon****),seo,와!!!!,2020-05-14 09:45,0,0
9577,탑코너,21,(milk****),메꼬,여러분!불릿 6미리 팬카페가 있어요!!이 링크가 팬카페 주소에요 https://cafe.naver.com/bullet6mm,2020-05-14 09:45,0,0
9578,탑코너,21,(lenn****),김은중,그레네이드런처,2020-05-14 09:45,0,0
9579,탑코너,21,(dbst****),황윤수,유탄은 좀ㅋㅋㅋㅋㅋㅋㅋ,2020-05-14 08:56,0,0
9580,탑코너,21,(seo0****),서민영,유탄에서 비비탄 터져서 머신거너같은에 뒤지거나 기절 각 ㅋㅋㅋㅋ,2020-05-14 08:56,0,0
9581,탑코너,21,(jsch****),jsc,저거실탄아님?ㄷㄷㄷㄷ,2020-05-14 08:56,0,0
9582,탑코너,21,(sk88****),,뭔 각 팀마다 비밀병기가 계속나오네 ㅋㅋㅋ올해에 갑자기 다들 비밀병기 가지고나오는건가,2020-05-14 08:56,0,0
9583,탑코너,21,(hjin****),지니와고미,저거 얼굴에 잘못 한방 맞으면 피날텐데.... 아 우리나란 줄 수치를 매우 낮춰둬서 상관 없나,2020-05-14 08:56,0,0
9584,탑코너,21,(hanb****),han,내가 볼땐 여기 있는 사람은 전부 밀덕임 ㅇㅇ,2020-05-14 08:56,0,0
9585,탑코너,21,(wlrh****),갯벌,아니 그건 즉발 범위기잖아요 미친 ㅋㅋㅋㅋㅋㅋ,2020-05-14 08:56,0,0
9586,탑코너,21,(arg1****),정태현,장인은 장비탓을 하지않는다.하지만 장인이쓰는 장비는 따로있다.,2020-05-14 08:56,0,0
9587,탑코너,21,(jins****),jin,저건 못피하잖아 야발,2020-05-14 08:56,0,0
9588,탑코너,21,(ejsr****),니쾨니쾨니,저...저거...,2020-05-14 08:56,0,0
9589,탑코너,21,(wms4****),푸시,유탄 저거......쓰읍......근처에만 맞아도 푸화아ㅏㅏ아ㅏ악 하면서 터져가지고 답도 없이 킬따는건데;;;;원피스마냥 유탄 잡아서 훗 느려 하고 다시 던지는 전개면 환영입니다😄,2020-05-14 08:56,0,0
9590,탑코너,21,(june****),강준하,잠만 저건 내가봐도ㅠ사긴대?,2020-05-14 08:56,0,0
9591,탑코너,21,(ybho****),유병훈,음....유탄발사기는 좀;;;,2020-05-14 08:56,0,0
9592,탑코너,21,(juse****),taize6965,고수는 장비탓을 하지않지만 장비가 좋아서 나쁠것은 없잖아요??,2020-05-14 08:56,0,0
9593,탑코너,21,(park****),copdur,마관광살포!,2020-05-14 08:56,0,0
9594,탑코너,21,(seoh****),sub,뭔 정크랫이냐ㄷㄷㄷ,2020-05-14 08:20,0,0
9595,탑코너,21,(hong****),hon,비싼게 좋은게 아니고좋은게 비싼거다,2020-05-14 08:20,0,0
9596,탑코너,21,(06wo****),양우림,저 유탄발사기를 모르는 사람들을 위한 설명 요약:1. 수류탄이 나가는게 아님2. 그냥 방아쇠 한 번 당기면 120발이 한번에 나가는 걍 샷건임3. 사거리가 10m 정도로 극히 짧아서 거의 실내 또는 시가전용임-고로 지금 저 서바이벌 상황에서 유탄발사기는 개사기임-,2020-05-14 08:20,0,0
9597,탑코너,21,(44sa****),대추,뭘 하든 장비빨이 사기여,2020-05-14 08:20,0,0
9598,탑코너,21,(jang****),jan,(???): 나를 바라보는 적들의 무기가 심상치 않다,2020-05-14 08:20,0,0
9599,탑코너,21,(gown****),백해준,와 질렀다 개사기 템,2020-05-14 08:20,0,0
9600,탑코너,21,(good****),,그레네이드 런처 사거리 10 미터 룸클리어나 실내 좁은 복도 아니면 게임에서는 사용도 안하는데....,2020-05-14 08:20,0,0
9601,탑코너,21,(laur****),Lauren Lee,해골 얼굴 감사합니다 ㅋㅋ,2020-05-14 08:20,0,0
9602,탑코너,21,(muns****),mun,아 저건 좀;;,2020-05-14 08:20,0,0
9603,탑코너,21,(jiho****),jiho,하현우 팬이리 바러 알아봤습니다 사랑해요 작가님,2020-05-14 08:20,0,0
9604,탑코너,21,(emdh****),Violet iv,유탄은 너무한데,2020-05-14 08:20,0,0
9605,탑코너,21,(hyun****),븟새,차라리 m320으로 해서 밑에 다는게 밸런스 맞지 읺을까요 저거 너무 사긴디,2020-05-14 08:20,0,0
9606,탑코너,21,(nigh****),루타LT,유탄 개애바잖아 ㅋㅋㅋㅋㅋㅋㅋ 대미지가 없어도 맞기만 하면 장땡인데 ㅋㅋㅋㅋㅋㅋ,2020-05-14 08:20,0,0
9607,탑코너,21,(home****),이도겸,40.00mm 유탄 발사기 실화냨ㅋㅋㅋㅋㅋ,2020-05-14 08:20,0,0
9608,탑코너,21,(minj****),이민재,바티스트 준비완료,2020-05-14 08:20,0,0
9609,탑코너,21,(rlat****),David Kim,Ics M32를...,2020-05-14 06:19,0,0
9610,탑코너,21,(jehu****),유제훈,그래서 나도 베스트 가고싶다,2020-05-14 06:19,0,0
9611,탑코너,21,(jeff****),이예에에에에에,유탄?,2020-05-14 06:19,0,0
9612,탑코너,21,(hyun****),HUNSU,비비탄 유탄은 그냥 샷건이에요 쓰렉임,2020-05-14 06:19,0,0
9613,탑코너,21,(loui****),배추,발로란트 아레스 아니냐,2020-05-14 06:19,0,0
9614,탑코너,21,(bbzi****),부기,"아이씨에읍 사 MGL 밀코르.. 6연발 리볼버식 유탄발사기.. 윤청아 당신은 벡터에 밀코르, 다 내가 가지고있던 물건만 쓰는구료",2020-05-14 06:19,0,0
9615,탑코너,21,(exor****),jahuk,그래이브즈가 있네..... 막 연막탄 던지고 그러는거 아녀,2020-05-14 06:19,0,0
9616,탑코너,21,(7571****),기,보통 유탄발사에 들어가는 유탄 하나에 비비탄 몇십개가 들어가는데 저걸 어떻게 피히냐,2020-05-14 06:19,0,0
9617,탑코너,21,(jihu****),구자철팬,작가님?,2020-05-14 06:19,0,0
9618,탑코너,21,(tnr0****),TryCatch,더이상 애들놀이가 아니게됐다..ㄷㄷㄷ,2020-05-14 06:19,0,0
9619,탑코너,21,(jihy****),지형120,"고수는 장비타을 하지 않지만, 대부분의 고수들에겐 최상급 장비가 있지",2020-05-14 06:19,0,0
9620,탑코너,21,(kigm****),hornet101,현질러가 또...,2020-05-14 06:19,0,0
9621,탑코너,21,(gioa****),지오올,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 처음에 노레 부르는게 왜케 웃기냨ㅋㅋㅋㅋ,2020-05-14 06:19,0,0
9622,탑코너,21,(ywon****),방영원,설이가 춤추면 회피 100퍼 어그로아니냐?,2020-05-14 06:19,0,0
9623,탑코너,21,(ej10****),여은재,왜 옵치의 바티스트가....?,2020-05-14 06:19,0,0
9624,탑코너,21,(gudw****),불타는반지,진짜 저렇게 총이나오나여?ㅋㅋㅋ,2020-05-14 03:18,0,1
9625,탑코너,21,(melo****),별명,유탄....너무하노!!,2020-05-14 03:18,0,1
9626,탑코너,21,(ghik****),이승민,해골 얼굴이 나왔어...심지어 잘생겼잖아?!,2020-05-14 03:18,0,1
9627,탑코너,21,(yums****),yum,싸울때 상대 주먹으로 때리는데 지혼자 AK쓰는 소리하고 있네,2020-05-14 03:18,0,1
9628,탑코너,21,(llkd****),나는,비싼 장비라고 좋은 것은 아닙니다.하지만 좋은 장비는 비쌉니다 그러나 힌국의 법규제는 모든 것을 무의미하게 만들어버립니다.,2020-05-14 03:18,0,1
9629,탑코너,21,(tjdd****),임성우,아니 우리팀은 수류탄도 힘들개 던지는데 무슨 유탄이야..... 좌탄도 줘,2020-05-14 03:18,0,1
9630,탑코너,21,(shl8****),,작가의 말 띵언ㅋㅋㅋㅋㅋㅋㅋ,2020-05-14 03:18,0,1
9631,탑코너,21,(roll****),너러나,오우 저건 삐이 소리를 병원에서 듣겠는걸,2020-05-14 03:18,0,1
9632,탑코너,21,(heck****),별명은 별명,에솝겜에 유탄발사기도 구현이 되있구나..,2020-05-14 03:18,0,1
9633,탑코너,21,(idon****),ido,여기서 알아야할건 에솝겜에서 유탄은 님들이 아는 날아가서 터지는게 아니라 샷건에 가까워서..... 과연 작가님이 만화에서도 샷건으로 하실지 아님 날아가는걸로 하실지는 잘...,2020-05-14 03:18,0,1
9634,탑코너,21,(gree****),배곯은고냥,유탄 미쳤다 ㅋㅋㅋ,2020-05-14 03:18,0,1
9635,탑코너,21,(alex****),우동현,유탄...지 건 ! 한방이면 끝나지,2020-05-14 03:18,0,1
9636,탑코너,21,(yuoy****),김재훈,유탄발사깈ㅋㅋㅋㅋ 미친거아니냐 그럴꺼면 로켓런처도 그리지?ㅋㅋㅋ,2020-05-14 03:18,0,1
9637,탑코너,21,(top0****),천하태평,유탄발사기가나오면 이젠 로켓런처도 나오고 자기장에 레드존까지 나오겠다 ㅋㅋㅋ,2020-05-14 03:18,0,1
9638,탑코너,21,(reds****),키위,유탄발사기 나왔으니까 이제 몽타뉴처럼 확장방패만 나오면 되는건가?,2020-05-14 03:18,0,1
9639,탑코너,21,(hara****),이하람,라!!!!!!!젠!!!!카!!!!!!!!!!!,2020-05-14 01:18,1,0
9640,탑코너,21,(qasw****),qas,저거 나 흑곰 유튜브에서 뵜는데 저거 하나에150발에서300발까지도 들어간다고함,2020-05-14 01:18,1,0
9641,탑코너,21,(fkdl****),바다,근데 유탄 저거 만나고 난 후 거의 피할 수 없음. 비비탄 유탄은 수류탄 처럼 퍼지는 형식이라 왠만한 피지컬 정도 되야 이긴다능 전설.,2020-05-14 01:18,1,0
9642,탑코너,21,(tige****),지설,유탄은 않...돼..,2020-05-14 01:18,1,0
9643,탑코너,21,(sams****),명언,자신이 별점 10점을 줬는데 점수가 내려가는것은 자신이 웹툰보고있을동안 사람들이 주었던 별점과 동시에 준 사람의 별점이 새로고침 되면서 평균으로 맞춰지기 때문입니다,2020-05-14 01:18,1,0
9644,탑코너,21,(kids****),탈모갤영정계정,"정크랫, 준비 끝!",2020-05-14 01:18,1,0
9645,탑코너,21,(dudq****),Leple,이모션으로 총 피하기,2020-05-14 01:18,1,0
9646,탑코너,21,(1510****),구미호,ㅁㅊ,2020-05-14 01:18,1,0
9647,탑코너,21,(doyu****),마시깨따,트위스트에 트월킹까지 추면 유탄 이기기 10가능,2020-05-14 01:18,1,0
9648,탑코너,21,(syio****),연필,데모멘 이즈 슾하이!,2020-05-14 01:18,1,0
9649,탑코너,21,(ooph****),,뭐야 별점 10개 줬는데 9.88에서 9.87되써,2020-05-14 01:18,1,0
9650,탑코너,21,(alsw****),정민준,???: 아...비비샤워는 좀;;;,2020-05-14 01:18,1,0
9651,탑코너,21,(ooph****),,유탄은 개사기자나,2020-05-14 01:18,1,0
9652,탑코너,21,(gk15****),케이,아니 넘....,2020-05-14 01:18,1,0
9653,탑코너,21,(yyjj****),조민규,유탄발사기 개애바네 예전에 한번 동호회나가서 본적있는데 사실은 별로쓸모없음 실탄도 아니고 비비탄이여서 차라리 총쓰는게 나음,2020-05-14 01:18,1,0
9654,탑코너,21,(seve****),하리,벨붕이누,2020-05-14 01:00,0,0
9655,탑코너,21,(shsh****),최수환,유탄이터지면서 비비탄을 클레이 모어 마냥 흐미 살 까지겠다,2020-05-14 01:00,0,0
9656,탑코너,21,(luby****),,팀갬 망해라~,2020-05-14 01:00,0,0
9657,탑코너,21,(de04****),띠웅이,캐시템 오반디 ..,2020-05-14 01:00,0,0
9658,탑코너,21,(lees****),이상훈,현질 긁긁,2020-05-14 01:00,0,0
9659,탑코너,21,(hahj****),하현준,캐시탬 매너좀 ;;,2020-05-14 01:00,0,0
9660,탑코너,21,(dhta****),이월,유탄발사깈ㅋㅋㅋㅋㅋ 저런게 있구나 ㅋㅋㅋㅋㅋ,2020-05-14 01:00,0,0
9661,탑코너,21,(shle****),신승인,아니뭔 유탄이여,2020-05-14 01:00,0,0
9662,탑코너,21,(kw87****),부세팔루스,유탄잘사기 좋지ㅋㅋ,2020-05-14 01:00,0,0
9663,탑코너,21,(kmj3****),dk,마치 5년차 게임 고인물이랑500만원 현질러의 대결인건가,2020-05-14 01:00,0,0
9664,탑코너,21,(ligh****),프링글스너무짜,비비샤워 크게 쓸모없지 않나,2020-05-14 01:00,0,0
9665,탑코너,21,(tkwk****),모험가,이대로라면 다음 나올 무기은 박격포인가...,2020-05-14 01:00,0,0
9666,탑코너,21,(jay1****),오승환,아니 유탄은 양심없잖앜ㅋㅋㅋㅋ,2020-05-14 01:00,0,0
9667,탑코너,21,(gimi****),gim,작가야 유탄은 아니지...,2020-05-14 01:00,0,0
9668,탑코너,21,(kdon****),김동욱,보자마자 알았다 와! 국카스텐,2020-05-14 01:00,0,0
9669,탑코너,21,(ku62****),,유탄 돌아가는소리가 들린다,2020-05-14 00:31,0,0
9670,탑코너,21,(jhon****),jho,아니 수류탄 발사기나 다름없는 유탄을.... Me친....,2020-05-14 00:31,0,0
9671,탑코너,21,(pink****),부농부농,밀코 MGL 유탄발사기 같네요 에솝 해보지는 않았지만 뭐 수류탄처럼 탄착지점에서 흩뿌리는건가봄,2020-05-14 00:31,0,0
9672,탑코너,21,(pean****),김영준,야 저건 한방 쏘면 다 죽잖아....,2020-05-14 00:31,0,0
9673,탑코너,21,(teoy****),teo,유탄은 ME친무기입니다 적들 모여있는곳에 유탄쏘면 적팀에게 욕먹을수있습니다,2020-05-14 00:31,0,0
9674,탑코너,21,(jjh-****),정재헌,유탄은 거의 뭐 원피스 에이스 죽는 에피소드에서 샹크스가 종결하러온거 아닌가요?,2020-05-14 00:31,0,0
9675,탑코너,21,(lee_****),이서진,헐 하현우,2020-05-14 00:31,0,0
9676,탑코너,21,(teoy****),teo,와! 유탄피스톨? 와 개사기템~^^,2020-05-14 00:31,0,0
9677,탑코너,21,(hyun****),김형준,유탄 한번터지면 비비탄 ㅈㄴ퍼짐유탄 날라온다 싶으면 바로 튀어야지,2020-05-14 00:31,0,0
9678,탑코너,21,(sonb****),son,ㄷㄷ 저거 설마,2020-05-14 00:31,0,0
9679,탑코너,21,(hksh****),hks,유튜브에더 유탄 쓰던데 비비탄 서바이벌에서,2020-05-14 00:31,0,0
9680,탑코너,21,(hksh****),hks,"와 유탄!, 너무하시네여!",2020-05-14 00:31,0,0
9681,탑코너,21,(gmlg****),on누리,제가 이 겜을 잘 몰라서 그러는데 이게 류탄 발사기도 써도 되는 겜인가요? 총 종류면 다 되는건가?,2020-05-14 00:31,0,0
9682,탑코너,21,(dyla****),전도현,넌...진짜.....,2020-05-14 00:31,0,0
9683,탑코너,21,(as12****),잉범,데모맨,2020-05-14 00:31,0,0
9684,탑코너,21,(dlwl****),막장09학번,그러네이드 런처? 저런게 비비탄이 된다고? ㅋㅋㅋㅋ,2020-05-14 00:17,0,0
9685,탑코너,21,(ha06****),white day,사탄 : ( ंमंु) 그건 아니지 내놔,2020-05-14 00:17,0,0
9686,탑코너,21,(jstj****),,GGO..?,2020-05-14 00:17,0,0
9687,탑코너,21,(34ja****),장님,학교대항전에서 유탄은 에바아닌가요 ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-05-14 00:17,0,0
9688,탑코너,21,(lees****),이신,사랑후애~~~:~:,2020-05-14 00:17,0,0
9689,탑코너,21,(ghhg****),이민우,이야~~ 캐쉬템 땜갈 죽이네,2020-05-14 00:17,0,0
9690,탑코너,21,(lees****),이신,라젠카,2020-05-14 00:17,0,0
9691,탑코너,21,(lees****),이신,모나리자!!!!!!!!!,2020-05-14 00:17,0,0
9692,탑코너,21,(ilvo****),gaeang,낚시ㅋㅋㅋㅋㅋ 개빡칠만하네ㅋㅋㅋㅋ,2020-05-14 00:17,0,0
9693,탑코너,21,(tpwl****),tpw,맥크리? 아 자리야인가?,2020-05-14 00:17,0,0
9694,탑코너,21,(7872****),냥솔,주인공 버프라는 특정인물에게만 싼 제품이 있잖아,2020-05-14 00:17,0,0
9695,탑코너,21,(junj****),jun,저거 유×브에서 봤을때 2발만 쏴도 난리나던데ㄷㄷ,2020-05-14 00:17,0,0
9696,탑코너,21,(rrhc****),누가문을 황현희,그거 내려놔..장인은 장비탓을 하지 않는다구..,2020-05-14 00:17,0,0
9697,탑코너,21,(zero****),,-메-,2020-05-14 00:17,0,0
9698,탑코너,21,(jyj5****),HLHlHLYHlL,현질하네,2020-05-14 00:17,0,0
9699,탑코너,21,(kang****),kan,오우 쒸잇 증장비를 꺼내네?(아 맞어 기관총도 중장비지) 암튼 유탄은 아니지 한번 펑 할 때 120발이 나가는데 120×6=720이자나 그럼 한명당 100발 맞춰도 심판 하나 주최자 하나씩 더 죽이는거임ㄷㄷ,2020-05-14 00:06,1,0
9700,탑코너,21,(minh****),min,유탄을 써도 되는거야?!,2020-05-14 00:06,1,0
9701,탑코너,21,(yang****),짱구리버드,저 사격 실력에 유탄이면ㅎㄷㄷ,2020-05-14 00:06,1,0
9702,탑코너,21,(leeh****),lee,OOO....유탄발사기다. ..,2020-05-14 00:06,1,0
9703,탑코너,21,(tara****),비소,"유탄 에바자너,,",2020-05-14 00:06,1,0
9704,탑코너,21,(bigp****),박기선,유탄이 거기서 왜나와..?,2020-05-14 00:06,1,0
9705,탑코너,21,(choi****),KEY,??? : 마하 3으로 바로 옆에서 치면 총알 비껴나가게 하는 정도는 간단해!,2020-05-14 00:06,1,0
9706,탑코너,21,(yang****),짱구리버드,그냥 수류탄이나 써라,2020-05-14 00:06,1,0
9707,탑코너,21,(asd4****),Fha,비비탄 유틴발사기는 걍 신탄총 아니냐ㅋㅋㅋㅋㅋㅋ,2020-05-14 00:06,1,0
9708,탑코너,21,(kidk****),전설의광물,아이 양심없는놈아 개사기템을 들고오네 ㄷㄷ,2020-05-14 00:06,1,0
9709,탑코너,21,(yang****),짱구리버드,엑스박스님 더 복서 댓글에서도 봤는데,2020-05-14 00:06,1,0
9710,탑코너,21,(yang****),짱구리버드,통으로 상대 잡는줄 아니?,2020-05-14 00:06,1,0
9711,탑코너,21,(yang****),짱구리버드,다섯번째 배뎃님 뭔소리?? 왜 천국을가?그래봤자 비비탄 몇십알 나간는건데,2020-05-14 00:06,1,0
9712,탑코너,21,(mssh****),후사랑,발로란트 땡기네 지혼자만 오딘 쓰네 다른 사람들은 다 스펙터인데..,2020-05-14 00:06,1,0
9713,탑코너,21,(tech****),tech9,너무 대놓고 어마무시한걸 거지고오는데 곧 애들 다 죽겠다,2020-05-14 00:06,1,0
9714,탑코너,21,(plur****),Pluri,1빠,2020-04-08 23:06,1,0
9715,탑코너,20,(cola****),col,청아랑 사귀고 시퍼 땍 내타잎,2021-04-29 09:02,1,0
9716,탑코너,20,(syle****),Stdoty205,아 ㅋㅋㅋㅋㅋㅋㅋ 내 최애 해골됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-29 09:02,1,0
9717,탑코너,20,(sori****),sori,와 아이 엠 어그로!,2021-04-29 09:02,1,0
9718,탑코너,20,(kime****),Eun0920,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ존나 또라이야 ㅋㅋㅋㅋㅋ 개좋아 해골,2021-04-29 09:02,1,0
9719,탑코너,20,(007w****),분홍젤리,my life for aiur,2021-04-29 09:02,1,0
9720,탑코너,20,(mads****),할리Q퀸,제로게임,2021-04-29 09:02,1,0
9721,탑코너,20,(dlwl****),리나,아이엠 어그로 어디서 봤지? 익숙한데...으으,2021-04-29 09:02,1,0
9722,탑코너,20,(riot****),00FFFF,내목숨을 아이어에,2021-04-29 09:02,1,0
9723,탑코너,20,(dpsh****),사람,어그 챙길때 알아봤어야 했다,2021-04-29 09:02,1,0
9724,탑코너,20,(bron****),채정운,감정표현 실화냐,2021-04-29 09:02,1,0
9725,탑코너,20,(sang****),san,하룻강아지 표범무서운줄 모르네요 (그것도 흑표범...,2021-04-29 09:02,1,0
9726,탑코너,20,(blue****),제로,아 진짜 배그냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-29 09:02,1,0
9727,탑코너,20,(shj1****),shj,ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-29 09:02,1,0
9728,탑코너,20,(lask****),Kingskah,감정표현만큼 좋은 회피기가 또 없죠,2021-04-29 09:02,1,0
9729,탑코너,20,(leew****),lee,스타로드다!!ㅋㅋㅋ,2021-04-29 09:02,1,0
9730,탑코너,20,(ange****),똥서낭북,아닠ㅋㅋㅋㅋㅋㅋㅋ 왜 춤추는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-08-13 13:56,1,0
9731,탑코너,20,(ilov****),ilo,ㅋㅋㅋㅋㅋㅋㅋㅋ제0게임 침투력ㅋㅋㅋㅋㅋㅋㅋ,2020-08-13 13:56,1,0
9732,탑코너,20,(lees****),lee,썩은물,2020-08-13 13:56,1,0
9733,탑코너,20,(xmmd****),사피알딘,fps 필살기 감정표현회피,2020-08-13 13:56,1,0
9734,탑코너,20,(minj****),min,가...오...겔...,2020-08-13 13:56,1,0
9735,탑코너,20,(hsy1****),hsy,앜ㅋㅋㅋ춤춘뎈ㅋㅋ,2020-08-13 13:56,1,0
9736,탑코너,20,(song****),GONG격,많고많은,2020-08-13 13:56,1,0
9737,탑코너,20,(1818****),181,배그였냐,2020-08-13 13:56,1,0
9738,탑코너,20,(5281****),spac2,백산ㅋㅋㅋ아이엠 어그로,2020-08-13 13:56,1,0
9739,탑코너,20,(call****),cal,???:많고많은,2020-08-13 13:56,1,0
9740,탑코너,20,(gaon****),겐지,저게 바로아이 엠 어그로인가feat.백 산,2020-08-13 13:56,1,0
9741,탑코너,20,(mine****),녹차도령,ㄹㅇ 베댓 천재들임 ㅋㅋㅋㅋㅋㅋㅋ,2020-08-13 13:56,1,0
9742,탑코너,20,(cju3****),cju,해골 나중에 백설 칭구랑 사귈것같음 내생각,2020-08-13 13:56,1,0
9743,탑코너,20,(phs2****),네니오,제로게임 침투력ㅋㅋㅋㅋㅋㅋ,2020-08-13 13:56,1,0
9744,탑코너,20,(3229****),322,아닠 거기서춤을왜춰 ㅋㅋ,2020-08-13 13:56,1,0
9745,탑코너,20,(ghdd****),ghd,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ별거 아닌데 터졌네ㅋㅋㅋㅋㅋ,2020-06-04 08:15,1,0
9746,탑코너,20,(kuh4****),강우혁,ㅇ,2020-06-04 08:15,1,0
9747,탑코너,20,(jooh****),아이언마크5000,관짝춤이다죽고십은 건가,2020-06-04 08:15,1,0
9748,탑코너,20,(onet****),나비보벳따우,아이엠 백그로ㅋㅋㅋㅋㅋ,2020-06-04 08:15,1,0
9749,탑코너,20,(rjse****),coffee bean,나 저거 알아 스타로드가 로난이랑 싸울때 쓴 필살기지? 맞지?,2020-06-04 08:15,1,0
9750,탑코너,20,(spsp****),닥쳐 바보야,너가 빠커 형이냐,2020-06-04 08:15,1,0
9751,탑코너,20,(edis****),이서진,이분 에솦을 좀아시네,2020-06-04 08:15,1,0
9752,탑코너,20,(fkfk****),나무비,무슨 아이엠 어그로야?ㅋㅋㅋㅋㅋㅋㅋ,2020-06-04 08:15,1,0
9753,탑코너,20,(leeh****),lee,.갑자기..분위기...추격전... 갑..분.추..갑분추 어이 지나가는 옵붕이 좋아요 눌러라(너말야 너),2020-06-04 08:15,1,0
9754,탑코너,20,(milk****),메꼬,https://cafe.naver.com/bullet6mm불릿 6미리 공식 팬카페 링크입니다!많이많이 가입해 주세요!,2020-06-04 08:15,1,0
9755,탑코너,20,(joeu****),yu낑,이게바로 도발이라는것입니다,2020-06-04 08:15,1,0
