,title,no,ID,nick,content,date,like,dislike
5668,환생동물학교,2,(syqk****),박소영,와 ㅅ...이걸뭐라설명해야되지...그냥 너무 귀여워!!!!!!!!!,2017-09-14 09:36,0,9
5669,환생동물학교,2,(wind****),해피월드,세상에..취적이다...💘,2017-09-14 09:36,0,9
5670,환생동물학교,2,(zpdl****),,다들 너뮤 착하고 기여워ㅜ ㅜ ㅜ ㅜ,2017-09-14 09:36,0,9
5671,환생동물학교,2,(suhy****),이수현,맷 사과하고 블랭키랑 둘이 꼬리 붕붕 흔들면서 신나하는 거 너무 귀엽다ㅠㅠㅠㅠ,2017-09-14 09:36,0,9
5672,환생동물학교,2,(jenn****),jenny01,아겁나 미국카툰 느낌나서 너무 좋음,2017-09-14 09:36,0,9
5673,환생동물학교,2,(15so****),윤,아 진짜 너무 귀엽고 짱이야ㅜㅜㅜㅜ,2017-09-14 09:36,0,9
5674,환생동물학교,2,(tjdb****),서윤,ㄱ.....귀여웍.....,2017-09-14 09:36,0,9
5675,환생동물학교,2,(lim0****),똘똘이스머프,살생님보인거같은느낌,2017-09-14 09:36,0,9
5676,환생동물학교,2,(dltn****),니코니코니,이분 고양이낸시라는책 작가님아닌가?,2017-09-14 09:36,0,9
5677,환생동물학교,2,(yea_****),MAY,주인이 없는 아이도 분명 있을 것 같다ㅠㅠㅠㅠㅠㅠㅠ,2017-09-14 09:36,0,9
5678,환생동물학교,2,(delt****),단절,애들 왜이렇게 귀엽나요ㅠㅠㅜㅜ,2017-09-14 09:36,0,9
5679,환생동물학교,2,(bink****),이다빈,"난 전생에 뭐였을까?강아지?고양이?고슴도치?물고기?뭐시여 정말루,,",2017-09-14 09:36,0,9
5680,환생동물학교,2,(sall****),응가쟁이,"츤,.츤데레?!?",2017-09-14 09:36,0,9
5681,환생동물학교,2,(hhs9****),캔디냐옹이,카마라 츤데레...♡ 츤츤♡♡,2017-09-13 21:52,1,2
5682,환생동물학교,2,(rlag****),히토,줜나치유되는군ㄴ..,2017-09-13 21:52,1,2
5683,환생동물학교,2,(jsc1****),사람,"9,999번째 하트는 내가 가져가겠습니당",2017-09-13 21:52,1,2
5684,환생동물학교,2,(popo****),백현바라기,개졸귀당ㅠㅠㅠㅠㅠㅜㅜㅠㅠㅠㅠㅠㅠㅋㅋ,2017-09-13 21:52,1,2
5685,환생동물학교,2,(popo****),백현바라기,ㅋㅋㅋㅋㅋ,2017-09-13 21:52,1,2
5686,환생동물학교,2,(psh0****),,귀여워 ㅠㅠ,2017-09-13 21:52,1,2
5687,환생동물학교,2,(dopi****),2득2득개2득,맷이 사과하는 법을 아네요. 정도 많고 정말 착하게 컸어요!,2017-09-13 21:52,1,2
5688,환생동물학교,2,(symi****),치즈붕어,ㄹㅇ 딴 웹툰은 정색하면서 보는데 이 웹툰은 볼때마다 웃우면서 봄,2017-09-13 21:52,1,2
5689,환생동물학교,2,(hse0****),하세은,작가님 너무 귀여운거 아니에여?!,2017-09-13 21:52,1,2
5690,환생동물학교,2,(adad****),에이디에이디,처음 댓글 달아보는데너무 사랑스러운 만화인거같아요,2017-09-13 21:52,1,2
5691,환생동물학교,2,(puwi****),부위설,다들 귀여운데😚😆😆😆😆머루가 멋진다!,2017-09-13 21:52,1,2
5692,환생동물학교,2,(rty5****),Moon,이거 환생이라고 하니 하나둘씩 꼬리가 없어져서 한명한명 선생님과 떠나다가 한명 만 남는건 아니겠지...?,2017-09-13 21:52,1,2
5693,환생동물학교,2,(chee****),wlsrnr,악 미친 귀여워ㅠ,2017-09-13 21:52,1,2
5694,환생동물학교,2,(pr2j****),장재훈,이거 디즈니가 애니로 만들면 재밌을 거 같다,2017-09-13 21:52,1,2
5695,환생동물학교,2,(bnmk****),슈슈,저기요 작가님ㅋㅋ이러기에요?너무 재밌잖아요..--😝💕,2017-09-13 21:52,1,2
5696,환생동물학교,2,(sood****),9SooA9,ㅋㅋㅋㅋㅋ .. 너무 귀엽다 ..❤❤,2017-09-13 19:29,2,0
5697,환생동물학교,2,(kshl****),프레디김기타,귀여워서 다 물어뜯어버리고 싶네,2017-09-13 19:29,2,0
5698,환생동물학교,2,(june****),김나리,여..여기도 곰토토를 아시는분이! 크흡ㅠ,2017-09-13 19:29,2,0
5699,환생동물학교,2,(jubo****),주보영,헐 츄츄 츄츄래 귀여워❤❤❤,2017-09-13 19:29,2,0
5700,환생동물학교,2,(khj7****),,졸귀♥♥♥♥♥♥♥♥♥♥💘💘💘💘💘💘💘💗💗💗💗💗💓💓💓💓💓💓💓💓💖💖💖💖💖,2017-09-13 19:29,2,0
5701,환생동물학교,2,(chee****),최희정,졸라 재밋고 긔엽다 미친 ㅜㅜㅜ하아아앙,2017-09-13 19:29,2,0
5702,환생동물학교,2,(bora****),으,카마라 기여미 내취향저격 펑,2017-09-13 19:29,2,0
5703,환생동물학교,2,(siou****),천공의수호자 루나,꺅 너무 귀욤 ㅠㅠㅠㅠㅠ,2017-09-13 19:29,2,0
5704,환생동물학교,2,(tyle****),major,말풍선 제외한 글씨는 일부러 작게 쓰는건가요? 크게 알아보게 좀 써주세요. 저번부터 거슬렸어요,2017-09-13 19:29,2,0
5705,환생동물학교,2,(tjds****),BanShee4,넘나 긔여운 것...,2017-09-13 19:29,2,0
5706,환생동물학교,2,(luna****),랑이,(이미 심쿵사한 댓글입니다),2017-09-13 19:29,2,0
5707,환생동물학교,2,(jeej****),Purin,우리집 고슴도치 생각나ㅠㅠㅠㅠ주인란에 좋은말 가득 담길만큼 잘해줄게ㅠㅠ,2017-09-13 19:29,2,0
5708,환생동물학교,2,(baya****),,하아우엉귀야워...힐링되고있ㅇ어,2017-09-13 19:29,2,0
5709,환생동물학교,2,(kdh9****),,블랭키가 엄청난 조력자네ㅎㅎ 어른보다 어른같어,2017-09-13 19:29,2,0
5710,환생동물학교,2,(magp****),magpieej,다툰 친구에게 가시를 뽑아 주다니...심쿵사하겠넵,2017-09-13 19:29,2,0
5711,환생동물학교,2,(mich****),,뭔가 비룡소같은 동화책 읽고 있는 느낌이야... 뭐지 그림체때문인가 필체때문인가 무트누너무 좋다 이런 느낌,2017-09-13 12:40,1,0
5712,환생동물학교,2,(brys****),,"우리집 앞에 '객이' 라는 새끼 길고양이가 살고 있었습니다. 암컷이었고요, '나비' 라는 또다른 길고양이한테 당해 꼬리가 유난히 짧았습니다. 그러나, 지금으로부터 1년 전, 그러니까 작년 여름에, 상한 우유를 마시고 장염에 걸려 무지개 다리를 건넜습니다. 우리 집에서 목욕도 시켜줬는데....... 걔도 환생하길 빕니다.",2017-09-13 12:40,1,0
5713,환생동물학교,2,(alis****),오월,귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2017-09-13 12:40,1,0
5714,환생동물학교,2,(hgh9****),히카,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워,2017-09-13 12:40,1,0
5715,환생동물학교,2,(ense****),끄러하당,너무 귀여우다ㅠㅠ,2017-09-13 12:40,1,0
5716,환생동물학교,2,(ruby****),체리만듀,아기여오ㅜ,2017-09-13 12:40,1,0
5717,환생동물학교,2,(qwer****),정상인,10점.,2017-09-13 12:40,1,0
5718,환생동물학교,2,(kims****),별명없음,지금 웹툰보고있는사람,2017-09-13 12:40,1,0
5719,환생동물학교,2,(ywhe****),원,ㆍㅂㆍㄴ,2017-09-13 12:40,1,0
5720,환생동물학교,2,(emil****),Ikawa kaze,다 너무 카와이... (♥ω♥),2017-09-13 12:40,1,0
5721,환생동물학교,2,(myou****),최,헐.. 맷 진짜 착하다. 그리고 사과하도록 잘 달래준 블랭키도 대단하다.맷 같이 자신이 상처 받은 상태에서도 다른 사람의 입장을 고려하고 먼저 사과할 수 있는 사람이 되고 싶다.,2017-09-13 12:40,1,0
5722,환생동물학교,2,(mk43****),,동물들이 아니라아이들 보는것같아요뭔가 사람이 되어가는 과정을 배우는게 ..다른 사람의 입장에대해 생각해보게하고 함께지내고 사과하고 그런 과정들을 배워나가는...저희 아이들 투닥거리고 노는 것 같네요~사랑스러운 캐릭터들이예요~~^^,2017-09-13 12:40,1,0
5723,환생동물학교,2,(wlsi****),ㅇㅅㅇ,아 너무 귀엽다 진짜ㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-13 12:40,1,0
5724,환생동물학교,2,(smg9****),갱,기여워0♡0,2017-09-13 12:40,1,0
5725,환생동물학교,2,(dhff****),시오투,뭐야 엄청 순수하자나.....핳...힐링~,2017-09-13 12:40,1,0
5726,환생동물학교,2,(yhj9****),빵떡,맞아 고양이낸시!!!저 고양이키우기도하고 완전덕후라서 그거진짜재밌게읽었었어요!!!!작가님사랑해여ㅠㅠ♡♡♡♡,2017-09-13 02:54,3,0
5727,환생동물학교,2,(diig****),GoJo,카마라 꼬리가 없다!,2017-09-13 02:54,3,0
5728,환생동물학교,2,(aiis****),,"아이들에게 주인은 가정환경과 같죠... 알고 있는 세상은 집과 나, 주인님이 전부였을 아이들일텐데 ㅎㅎ 뭔가 일이 날 것 같긴 하네요. 선샹님 얼른 주인에 대해서도 읽어 줘요~~ 그리고 내용 너무너무 귀엽다 ㅎ 강아지 이름이 뭐얐드라. 고슴도치 입장에서 생각해 줄 줄도 알고 정말 어른스럽 ㅎㅎ",2017-09-13 02:54,3,0
5729,환생동물학교,2,(arki****),administer,슈퍼시크릿은 무슨.. 헛소리하지 마세요,2017-09-13 02:54,3,0
5730,환생동물학교,2,(yhlm****),나츠,근데 제목 그림에 저거 살생님 닮음,2017-09-13 02:54,3,0
5731,환생동물학교,2,(sihn****),우달MUGGER,읽으라고 준거를 알아서 판단하고 안읽어도 되나...,2017-09-13 02:54,3,0
5732,환생동물학교,2,(thsw****),sjh8209,내가 잘못한 거에욬ㅋㅋ,2017-09-13 02:54,3,0
5733,환생동물학교,2,(vbdl****),녹차개,애들 너무 예브고 귀얍고 사랑스러움..ㅠㅠㅠ 그리고 주인에 관한게 중요할 것 같은데 뭔가 주인에 관한 기억들 다 풀고(?) 환생할 수 있을 것 같음,2017-09-13 02:54,3,0
5734,환생동물학교,2,(hans****),밍,이거 나만느낀건지는 모르겠는데 슈퍼시크릿이랑 느낌이 많이 비슷한데 아기자기하고 첨 봤을때 슈퍼시크릿인줄암,2017-09-13 02:54,3,0
5735,환생동물학교,2,(grow****),인간,낸시 또보고싶다ㅜ,2017-09-13 02:54,3,0
5736,환생동물학교,2,(aqua****),세화,알고보니 주인이 주인공 이라던가..?,2017-09-13 02:54,3,0
5737,환생동물학교,2,(ja95****),정아,제목 로고 위에 있는 그림ㅇ 설마 암살교실 고로 센세..?,2017-09-13 02:54,3,0
5738,환생동물학교,2,(flow****),앨리스,마지막컷 졸귀...ㅠㅠ,2017-09-13 02:54,3,0
5739,환생동물학교,2,(whsa****),가마니,으앙 누가 내 입꼬리 좀 내려주세요ㅠㅠ,2017-09-13 02:54,3,0
5740,환생동물학교,2,(kyor****),최민형,맷... 너 이... 끄으윽,2017-09-13 02:54,3,0
5741,환생동물학교,2,(gpwl****),iwr,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아 진짜 애들 너무 이쁜거아니예요? 생각하는게 말하는게 ㅠㅠㅠ 너무 예뻐서 ㅠㅠㅠㅠㅠ,2017-09-12 22:59,7,0
5742,환생동물학교,2,(dabi****),,여기서 뭐하십니까?? 쭉쭉 올라가갸져~,2017-09-12 22:59,7,0
5743,환생동물학교,2,(yeon****),연,너무좋다,2017-09-12 22:59,7,0
5744,환생동물학교,2,(tlsw****),후웅,진짜 너무 귀엽다ㅠㅠ 너무너무너무 귀엽다!!!!!!!!!!!,2017-09-12 22:59,7,0
5745,환생동물학교,2,(jsh0****),ㅁㄱㄴㅅ,개귀엽다 미친ㅋㅋㅋㅋㅋ,2017-09-12 22:59,7,0
5746,환생동물학교,2,(dkst****),안수빈,머루는 아마도 주인을 잊지 못한거 아닐까요?그냥 추측일 쁜입니당,2017-09-12 22:59,7,0
5747,환생동물학교,2,(juye****),wndus1208,ㅠㅠㅠ귀엽다,2017-09-12 22:59,7,0
5748,환생동물학교,2,(nice****),은혜,허어억 너무 귀엽다 진츠아 ........ ㅠㅠㅠㅠㅠㅠㅠ 사랑스러어 ㅠㅠㅠㅠㅠ,2017-09-12 22:59,7,0
5749,환생동물학교,2,(nice****),은혜,허어억 너무 귀엽다 진츠아 ........ ㅠㅠㅠㅠㅠㅠㅠ 사랑스러어 ㅠㅠㅠㅠㅠ,2017-09-12 22:59,7,0
5750,환생동물학교,2,(cs76****),빌티,머루는 진짜 뭔일이 있었던거 가태...,2017-09-12 22:59,7,0
5751,환생동물학교,2,(tomm****),ㅇㅇ,꼬리 흔드는거 으아악ㅠㅠㅠㅠ,2017-09-12 22:59,7,0
5752,환생동물학교,2,(3235****),지나가던유저,음? 보는웹툰 일관목록에 추가해야겠네,2017-09-12 22:59,7,0
5753,환생동물학교,2,(pjm9****),제로0,애들이...다...착해..ㅠㅠㅠ,2017-09-12 22:59,7,0
5754,환생동물학교,2,(111l****),EunJi Lee,"""살다보면 이런일도 있는거야~!"" 라고 울망거리던 지미가 생각나네요.작가님 환영해요♥",2017-09-12 22:59,7,0
5755,환생동물학교,2,(kimd****),김다은,ㅠㅠㅠㅠㅠㅠㅠ으앙 귀여워ㅠㅠㅠㅠㅠㅠ,2017-09-12 22:59,7,0
5756,환생동물학교,2,(dbfl****),사이다,선생이 답답하네,2017-09-12 20:59,0,8
5757,환생동물학교,2,(doso****),도희,개귀여워ㅠㅠㅠㅠㅠㅠ,2017-09-12 20:59,0,8
5758,환생동물학교,2,(alsr****),TTTOP,내가잘못한거래ㅠㅠㅠㅠㅠ귀여워ㅠㅠㅠㅠㅠㅠ,2017-09-12 20:59,0,8
5759,환생동물학교,2,(dbru****),RYUKAON,간만에 힐링만화가 왔내,2017-09-12 20:59,0,8
5760,환생동물학교,2,(alsw****),킴 륜,우리 고양이도 이쁘게 배워서 환생했기를 ..,2017-09-12 20:59,0,8
5761,환생동물학교,2,(dufr****),JlH,ㅠㅠㅠㅠㅠㅠ힐링된다ㅠㅠㅠㅠ너무 귀여워요ㅠㅠㅠㅠㅜㅜㅜ,2017-09-12 20:59,0,8
5762,환생동물학교,2,(hg27****),현갱,잒가님 ㅜㅜ 빵리 올라가세요 ㅜㅜ 여기계실분이 아니야 ㅠㅠ,2017-09-12 20:59,0,8
5763,환생동물학교,2,(gole****),에베벱,"제 개인적인 생각이지만, 저번화에 나온 쥐선생이 전 담임선생님이 아닐까 싶은데... 쉽지않을거라한걸 봐서 경험자로서 저 금발머리 담임선생님한테 말한거같기도",2017-09-12 20:59,0,8
5764,환생동물학교,2,(vict****),,"뭐야 이만화,,,, 완전 힐링웹툰,,",2017-09-12 20:59,0,8
5765,환생동물학교,2,(vict****),,"뭐야 이만화,,,, 완전 힐링웹툰,,",2017-09-12 20:59,0,8
5766,환생동물학교,2,(ehgu****),김도현,아 너무 기여워 ㅋㅋㅋㅋㅋ,2017-09-12 20:59,0,8
5767,환생동물학교,2,(jung****),찡긋,역시 이런 귀여운 웹툰에는 악플이 하나도 없다 =▽=♥,2017-09-12 20:59,0,8
5768,환생동물학교,2,(osun****),코하루,고양이낸시에 계속 나오던 저 오리 인형(고양이가 기대있던..) 진짜 너모기엽다 이세상 기여움이 아니야,2017-09-12 20:59,0,8
5769,환생동물학교,2,(ekwj****),꽃쩡,이 작가님 쓴 책 고양이낸시 라고있는데 그거 진짜 장난아니게 귀여움ㅠㅠㅠㅠㅠ,2017-09-12 20:59,0,8
5770,환생동물학교,2,(hs85****),혜순이언니,아휴세상에나ㅠ진짜너뮤귀엽다이렇게궈여운웹툰은 처음이에요작가님,2017-09-12 20:59,0,8
5771,환생동물학교,2,(dmsa****),로빈5380,기여워ㅠㅋㅋ,2017-09-12 18:48,2,0
5772,환생동물학교,2,(peac****),사린,주인에 대한것 읽어야할것 같은데...ㅜㅠ 뭔가 안좋은일이 있을듯요...,2017-09-12 18:48,2,0
5773,환생동물학교,2,(eved****),Chot,아앟 너무 귀여워요 ㅠㅠㅠ 난 전생에 나무늘보였을거야 왜 하루종일 졸리지...,2017-09-12 18:48,2,0
5774,환생동물학교,2,(suji****),큐웅,카마라츤데레인가..?♡♡,2017-09-12 18:48,2,0
5775,환생동물학교,2,(ghkd****),귤,ㅋㅋㅋㅋㅋㅋㅋ 귀엽다ㅋㅋ,2017-09-12 18:48,2,0
5776,환생동물학교,2,(lejm****),비비딥바비딥부,하 어떡해요 너무 귀엽잖아요!,2017-09-12 18:48,2,0
5777,환생동물학교,2,(bini****),하이비니,나 어떡해 얘네 너무 좋아,2017-09-12 18:48,2,0
5778,환생동물학교,2,(wpff****),,"반이름이 AH로 시작하는 이유애니멀의 A, 휴먼의 H다들 아시겠지만 혹시나 모르는분들을위해...",2017-09-12 18:48,2,0
5779,환생동물학교,2,(ywhe****),원,OOO,2017-09-12 18:48,2,0
5780,환생동물학교,2,(wowk****),김강민,사망사유:심쿵사,2017-09-12 18:48,2,0
5781,환생동물학교,2,(grea****),가람,쯔앙이 너무 귀요워.... .. ..ㅜㅜㅠㅡㅜㅜㅜㅜㅠ,2017-09-12 18:48,2,0
5782,환생동물학교,2,(suye****),도화지,아닛ㅋㅋㅋㅋ 넘어졌는데도 계속 운행하는거 뭐임ㅋㅋㅋㅋㅋ핵졸귀자낰ㅋㅋㅋㅋㄲㅋ,2017-09-12 18:48,2,0
5783,환생동물학교,2,(lde7****),딴쥐,아 귀여워 ㅜㅜㅜ,2017-09-12 18:48,2,0
5784,환생동물학교,2,(roro****),비니,미친 이러게 귀여워도 되는거야?ㅋㅋㅋㅋㅋㅋ졸라 귀엽다,2017-09-12 18:48,2,0
5785,환생동물학교,2,(be_g****),유공부,아 귀여워 ><,2017-09-12 18:48,2,0
5786,환생동물학교,2,(thdm****),소은,....귀여워(코쓱),2017-09-12 16:06,1,0
5787,환생동물학교,2,(dltl****),블루레인,파오후들 이런거나오니까 좋아죽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2017-09-12 16:06,1,0
5788,환생동물학교,2,(lime****),롄디,주인정보는 꼭 읽어야돼지않나..?예전에 학대당하거나 상처같은게 있을수도있지않나 머루가 그럴수도있구...((요약 개소리)),2017-09-12 16:06,1,0
5789,환생동물학교,2,(hann****),ppong,넘 잼써용!,2017-09-12 16:06,1,0
5790,환생동물학교,2,(tpgh****),,앜ㅋㅋ귀여웡,2017-09-12 16:06,1,0
5791,환생동물학교,2,(ab81****),예종민,주인에 대한 이야기를 읽어야 아이들 성향을 파악할 수 있을 텐데,2017-09-12 16:06,1,0
5792,환생동물학교,2,(hann****),훈나,아 미쳤다 진짜 너무 귀엽다 세상에 ㅠㅠㅠㅠㅠㅠ 작가님 저 죽을때까지 연재해주세요 제발요,2017-09-12 16:06,1,0
5793,환생동물학교,2,(kkeu****),김가을,귀여워ㅜㅜㅜㅜㅜㅜ따흑ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-12 16:06,1,0
5794,환생동물학교,2,(kate****),biscuittie,아 내용이 너무 내 취향 ㅜㅜㅜㅜㅜ 한국의 전형적인 만화랑 다른 느낌임,2017-09-12 16:06,1,0
5795,환생동물학교,2,(jiye****),플릭,얘들아..ㅜㅜㅜㅜㅜ 넘기여워..ㅠㅜ,2017-09-12 16:06,1,0
5796,환생동물학교,2,(jwn1****),장우남,OOO,2017-09-12 16:06,1,0
5797,환생동물학교,2,(gold****),Kim,사랑스러워ㅜㅜ,2017-09-12 16:06,1,0
5798,환생동물학교,2,(fche****),_,"카마라 가시주는것봐 헝 너무 귀엽니 왜 마지막에맷 가시 박혀있는거 넘ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ아 아 넘좋아,,,,,ㅇ<-<",2017-09-12 16:06,1,0
5799,환생동물학교,2,(redv****),악마유야,으으...너무 귀여워 애들ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-12 16:06,1,0
5800,환생동물학교,2,(myho****),Fongdue,너무귀여워요 진짜 죽을것같애ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2017-09-12 16:06,1,0
5801,환생동물학교,2,(zico****),Angel,너무 귀엽잖아...,2017-09-12 10:23,0,0
5802,환생동물학교,2,(ann_****),안나,재밌어요~! 아침에 보고 나면 하루종일 마음이 따듯할 것 같습니다 ~!,2017-09-12 10:23,0,0
5803,환생동물학교,2,(csy0****),에프,미ㅣ친 졸귀야 ㅠㅜㅜㅠㅠㅜㅜㅜㅜ,2017-09-12 10:23,0,0
5804,환생동물학교,2,(csy0****),에프,OOO 졸ㄹ귀,2017-09-12 10:23,0,0
5805,환생동물학교,2,(sung****),Umti,하 귀엽다..,2017-09-12 10:23,0,0
5806,환생동물학교,2,(dmst****),서 은혁,귀여워!!!!!,2017-09-12 10:23,0,0
5807,환생동물학교,2,(park****),박지윤,카마라 소닉같네ㅋㅋㅋ,2017-09-12 10:23,0,0
5808,환생동물학교,2,(wkdd****),,고양이 낸시 책 작가이신가여?? 그림체가 똑같아서보게됫어여!!,2017-09-12 10:23,0,0
5809,환생동물학교,2,(namd****),남다현,카마라 츤데레 넘나 좋은것,2017-09-12 10:23,0,0
5810,환생동물학교,2,(mk04****),신민경,재밌네요♡♡,2017-09-12 10:23,0,0
5811,환생동물학교,2,(mk04****),신민경,그림체 귀엽다 ㅜㅜㅜㅜㅜ,2017-09-12 10:23,0,0
5812,환생동물학교,2,(allu****),,으억카마라졵좋...... .흐어억,2017-09-12 10:23,0,0
5813,환생동물학교,2,(ehfn****),,귀엽네 ㅎㅎㅎㅎ,2017-09-12 10:23,0,0
5814,환생동물학교,2,(ange****),,귀여워~~~,2017-09-12 10:23,0,0
5815,환생동물학교,2,(zzun****),코냥,와...뭔가 뭉클뭉클한게 뭔가 막...사랑스럽고 감동이고 따뜻하고 그르네 아...ㅠㅠ,2017-09-12 10:23,0,0
5816,환생동물학교,2,(noa0****),nikki,저 머루라는 아이.. 츤데레 느낌이 물씬ㅋㅋ,2017-09-12 03:25,1,0
5817,환생동물학교,2,(kjs1****),레강,기여어어어어아마어아아머암아뫄아ㅜ함엄,2017-09-12 03:25,1,0
5818,환생동물학교,2,(lesu****),,너무귀여워ㅠㅠㅠㅠㅠㅠㅠ 진짜 애기같애 애기... 5살 애기들 유치원ㅠㅠ,2017-09-12 03:25,1,0
5819,환생동물학교,2,(xoxo****),모자뺏는애,ㅠㅠㅠㅠㅠㅠㅠㅠ아 진짜 힐링된다ㅠㅠㅠㅠㅠㅠ,2017-09-12 03:25,1,0
5820,환생동물학교,2,(tlsa****),알럽,베댓님 현생에 개가 아니구요?,2017-09-12 03:25,1,0
5821,환생동물학교,2,(hong****),ㅣcoolluckㅣ,뭐지? 작가이름도 그렇고 교포신가? 만화가 느낌이좀 다른데?,2017-09-12 03:25,1,0
5822,환생동물학교,2,(sh96****),00,너무힐링된다 여깄는게아까울정도로 ㅠㅠ,2017-09-12 03:25,1,0
5823,환생동물학교,2,(blac****),,대미있다 ㅎㅎ,2017-09-12 03:25,1,0
5824,환생동물학교,2,(dels****),미하,그림체 포근하당...,2017-09-12 03:25,1,0
5825,환생동물학교,2,(john****),,하트이즈 어덜어택,2017-09-12 03:25,1,0
5826,환생동물학교,2,(min4****),은하,뛰뛰빵빵할때 움찔했던 멜로디 손🙋,2017-09-12 03:25,1,0
5827,환생동물학교,2,(qpwo****),Peoseul,귀여유ㅓ!...,2017-09-12 03:25,1,0
5828,환생동물학교,2,(qpwo****),Peoseul,귀여유ㅓ!...,2017-09-12 03:25,1,0
5829,환생동물학교,2,(hell****),나이키스트릿,블랭키 최애ㅜㅜ,2017-09-12 03:25,1,0
5830,환생동물학교,2,(5app****),행복한나날,작가님 결심했습니다.입덕당했어요!앞으로 작가님 책이랑 굿즈는 다제것입니다. 아그리고 제가 지금 심쿵사 당해서 잠시기절했다다시살아나 반복해서 보겠습니다.,2017-09-12 03:25,1,0
5831,환생동물학교,2,(hi02****),쁘리,애들도 너무 착하고 귀엽구 ㅠㅠ 사랑스러워요 맷이랑 카마라 화해해서 다행이에요~! 눈물 꾹 참으면서 미안하다고 하는게 정말 예쁘네요 ㅠ~ 블랭키 성실하고 눈치빠른.. 좋은 아이..♡,2017-09-12 01:08,2,0
5832,환생동물학교,2,(shan****),Yay,나 전생에 돼지였을듯,2017-09-12 01:08,2,0
5833,환생동물학교,2,(klop****),,화해할깨때 맷 꼬리 흔들어 ㅠㅠㅠ,2017-09-12 01:08,2,0
5834,환생동물학교,2,(wkqk****),최상현,심장 내심즈앙...,2017-09-12 01:08,2,0
5835,환생동물학교,2,(ebyu****),,와 왜 세븐틴 우지랑 민규보는것같지 (귀여워ㅜㅜㅡㅠㅜㅜㅜㅠㅜㅜㅡㅜㅠㅠㅠㅜㅜㅜㅜㅜㅜ,2017-09-12 01:08,2,0
5836,환생동물학교,2,(psy8****),시우가아,너무 재미있어요^^ 뭔가 유치원 와있는 기분??,2017-09-12 01:08,2,0
5837,환생동물학교,2,(ania****),장문정,막컷 ㅋㅋㅋ너무 귀여운거 아냐??,2017-09-12 01:08,2,0
5838,환생동물학교,2,(cowb****),로어로어,재밌다 ㅎㅎㅎ그림체도 너무귀엽고 내용도 이해가 잘가서 완전좋아요!!,2017-09-12 01:08,2,0
5839,환생동물학교,2,(bada****),양이,옛날에 고등어태비 남자 냥이 길렀었는데 정말 사랑했었어요 얘가 사람이 아닐까 싶을 정도로 말도 잘 알아듣고 업히는거 좋아하고 뽀뽀도 해주고 슬퍼서 울면 애교부리고 눈물 핥아주고... 배는 나와가지고 얼마나 귀엽던지...끼요야 널 사랑하면서 정말 사랑많이 받았었어 끼요같은 남자 만나서 사랑하고 싶다는 생각을 자주 했었거든요 아니면 자식으로라도 태어나던지... 정말 환생할 수 있다면 다시 태어나 내가 널 사랑할 기회를 줄래? 누구보다 사랑해줄게 이 만화처럼 그랬으면 좋겠어요 작가님 잘 보고 있습니다!!,2017-09-12 01:08,2,0
5840,환생동물학교,2,(wwww****),정희망,뽁 할때 개기여움,2017-09-12 01:08,2,0
5841,환생동물학교,2,(tlgk****),KEYSI,아 진짜 너무 귀엽다,2017-09-12 01:08,2,0
5842,환생동물학교,2,(shfp****),노가리,진짜 사랑스럽다...♥,2017-09-12 01:08,2,0
5843,환생동물학교,2,(njon****),호에,주인에 대한게 중요한거아닐까..그래야 그 학생을 잘 배려할수도있고...,2017-09-12 01:08,2,0
5844,환생동물학교,2,(coco****),듸긋,수인만화 찬양해,2017-09-12 01:08,2,0
5845,환생동물학교,2,(kbd_****),조수정,아악 하이에나 귀여워 ㅋㅋ,2017-09-12 01:08,2,0
5846,환생동물학교,2,(ange****),슈안,가만히 내버려둬도 알아서 사람이 될거같다.....,2017-09-12 00:04,2,0
5847,환생동물학교,2,(kaka****),KAKARO,내심장,2017-09-12 00:04,2,0
5848,환생동물학교,2,(rbyz****),똘라에몽,너무좋다♡♡♡,2017-09-12 00:04,2,0
5849,환생동물학교,2,(wogu****),박재현,진짜 딱 내가 원하는 그런 만화다 세상에 더 빨리나왓으면 더 좋앗는데 하루도 안놓치고 보겠습니다(너무 기여어....),2017-09-12 00:04,2,0
5850,환생동물학교,2,(joo9****),반죽이,귀여웡...♥,2017-09-12 00:04,2,0
5851,환생동물학교,2,(kabb****),사바나나사자,엌ㅋㅋㅋㅋㅋㅋㅋ 겁나귀여웤ㅋㅋㅋㅋ,2017-09-12 00:04,2,0
5852,환생동물학교,2,(id_g****),까망콩,츤츤,2017-09-12 00:04,2,0
5853,환생동물학교,2,(pgs0****),Bliss,애들 귀엽네,2017-09-12 00:04,2,0
